tweet_id	text	username	user_id	date
12869892949	Dream #Towns of #Europe 2009: #Amsterdam #Athens #Barcelona #Berlin #Bern #Brugge #Brussels #Budapest #Dresden #Dublin #Edinburgh #Florence.	HairCutMobil	98668130	2010-04-26 09:20:19
12868211624	who bets Greece won't have ANY economic autonomy left? "Berlin won't transfer funds till Athens agrees tougher terms" http://bit.ly/anRQU2	montrose77	14210155	2010-04-26 08:23:21
12852230183	ITS THE BEST IN THE WORLD! apart from new york, boston, athens, paris, berlin, tokyo etc etc	martinshiner	34436347	2010-04-26 02:32:27
12819980834	BERLIN (Reuters) - Germany will aid Greece in defense of Europe's shared currency if Athens enforces austerity mea... http://bit.ly/b9Lm7b	NewsDig	18407288	2010-04-25 14:53:20
12815315262	Europe weather forecast and hotels http://bit.ly/1Np4Oa weather forecasts for Europe Athens Berlin Paris Madrid	planeurope2	79600361	2010-04-25 12:33:19
12693976810	Günstige Preise für Hotel Buchungen Europa http://bit.ly/bxmzk urlaub Paris Roma Milano Athens Berlin Wien Moskva Dubai Asien Australien	planeurope2	79600361	2010-04-23 12:12:14
12635475532	rt @sheold Last minute hotel deals hotels http://bit.ly/23w5rq Amsterdam Berlin Paris Madrid Lisbon Athens Berlin ... http://bit.ly/b9CZAk	rt_hotelberlin	123810557	2010-04-22 14:21:22
12496810273	@NASA_EDGE Cool! I go to Arizona, and then Venice, Dublin, Berlin, London, Santorini, Athens. I work on cruise ships. Come visit me ;)	LisaPatron	107434183	2010-04-20 06:17:55
12486166111	My bro in-law's Eyjafjallajokull adventure: Trying to get from Hyderabad to Berlin via Doha, Athens, Rome, Bologna, now on a train to Munich	mforbes37	17721025	2010-04-20 02:46:12
12483651667	Additional Ohio cities with foreign place names: Russia, Lima, Cairo, Paris, Dublin, Ottawa, Ontario, Kent, Bath, Athens, Berlin, London.	OPRAHHATPARTY	15272722	2010-04-20 01:57:01
12407642768	* * * * VOLCANO - AIR TRAFFIC EUROPE * * There are some flight operating out of Berlin and Frankfurt. Madrid and Athens are open.	ZurReport	20359785	2010-04-18 19:13:09
12389605312	I liked a YouTube video -- Berlin Brides - Rubberize (live in Athens - European Music Day - 23/06/2... http://youtu.be/CM5rNMcHXa0?a	natachef	28438192	2010-04-18 11:23:15
12243220513	Critical Run coming to city near you-Quebec/Toronto/Sydney/Trondheim/Athens/ Kassel/Murcia/Berlin/Copenhagen &.. S http://twitpic.com/1fu8ww	ladydotty	16893678	2010-04-15 22:43:19
12229284553	Been to dublin, Rome, Venice Munich, now in Prague, on to Berlin tomorrow, then Amsterdam, Bruges, Paris then Athens!	markthelark	25538853	2010-04-15 17:34:13
12224752603	Breathtaking Athens -This won a prize at ITB 2010(Berlin) as the best video for a destination !!! http://bit.ly/4ic4AO	zozela	53956460	2010-04-15 16:08:10
