tweet_id	text	username	user_id	date
13840577875	Discount hotel deals hotels in France Italy Germany Austria Egypt Turkey http://bit.ly/mG8SR Spain Portugal Cyprus Greece	planeurope2	79600361	2010-05-12 10:59:41
13836288983	RT @Paokara94: Check this video out -- Sofoklis Sscortsianitis dunk - Eurobasket 2009 Greece vs Germany http://youtu.be/y1IBhC5BA2U	FIBA	31702589	2010-05-12 08:39:29
13830891039	If there is a chain reaction of failed cities, Germany is Greece:  WHEN world-renowned choreographer Pina Bausch d... http://bit.ly/aQQBSw	AMCApril	68222593	2010-05-12 06:16:10
13822685593	RT @financialsamura Germany's Missed Opportunity To Save Greece & Themselves | Financial Samurai http://bit.ly/bJLyUn	roshawnwatson	32228545	2010-05-12 03:35:03
13818292283	The Euro Bailout is not TARP pt duex. If it was then why are swap spreads still jacked? If you're Germany why bailout Greece or Portugal?	mrmikeflynn	40319066	2010-05-12 02:12:12
13816768918	Germany is to the US Government as Greece is to AIG as Portugal is to Citigroup: The Real Euro Crisis - WSJ.com http://bit.ly/a2Hatq	troyshu	12981092	2010-05-12 01:42:26
13816264041	If there is a chain reaction of failed cities, Germany is Greece|WUPPERTAL LETTER:Few looking at Spain, Portugal .. http://oohja.com/xcTRT	shenyishaoxing	96122845	2010-05-12 01:32:27
13813971132	Conservatives now run gov'ts in UK, Germany, France. Socialism in Greece has failed. November approaches, bring CHANGE home! #tcot #teaparty	SMDepp	86461967	2010-05-12 00:47:18
13805377526	RT @Alan_A_Graham: Earlier today Dave went to a lovely big house to meet a family of benefit scrounging immigrants from Greece and Germany	alisterb	19996068	2010-05-11 21:34:46
13802429069	Remembers Euro 2004: Greece, Portugal and Germany (Rehhagel) in the spotlight. I guess the result will be different this time around...	Wohlert	15728807	2010-05-11 20:26:39
13798164035	Germany and France are putting up $965 bil to rescue Greece et al. The question: Does it help Greece or just weaken the core Euro states?	DaleFranks	18498358	2010-05-11 18:51:45
13792149830	France, Germany Forced Greece to Buy Arms: MEP - bullied it to confirm billions of euros in arms deals http://bit.ly/cxWt3b #eurocrisis	Faaz71	20263645	2010-05-11 16:45:49
13781388345	Greece and the IMF, Update www.valuation-in-germany.blogspot.com	EricSchreyer	52082542	2010-05-11 12:36:56
13781368266	The Fed announced it was going to help secure the bailout to Greece w/ Germany. Seems like the Fed is a world superpower...	larsapher	31236543	2010-05-11 12:36:19
13779752379	Germany & Greece: where one EU sibling has to perpetually support the other because of the latter's failures -- this relation won't last	CattyCanine	110353075	2010-05-11 11:46:31
13779378849	Red-Fly.com is now delivering to Cyprus, Greece, UK, Russia, Denmark, France, Germany, Netherlands, Sweden, Norway, Switzerland & Ukraine!	redflyphotobook	94529741	2010-05-11 11:34:18
13771909738	Sell Greece, Buy Germany (source: Big News Network): Greece may be in a rut but Germany is rocking. That in a nut... http://bit.ly/dhMxr8	travelberlin	31539097	2010-05-11 07:31:36
13771810144	Germany & France are accusing rating agencies Moody, S&P etc for downgrading Greece resulting in its bankruptcy.......	sureshgoyal24	110965706	2010-05-11 07:28:59
13769514054	Germany Clears Rescue for Greece - New York Times (blog) http://is.gd/bSDL6	intlGR	108944513	2010-05-11 06:30:11
13769303468	Germany votes to bail out Greece Germany's parliament votes to approve a 22.4bn eur... - http://bit.ly/bJHWt8	newsssy	134091573	2010-05-11 06:25:03
13766332297	good friends from Germany, Spain, Greece, US convening at Old Vic to see Toby this week in The Real Thing--would gladly go again if I could	MartaR73	26012139	2010-05-11 05:20:52
13760648285	France, Germany Forced Greece to Buy Arms: MEP - http://left-news.com/xabks/ #comrade	Left_News	36770136	2010-05-11 03:29:29
13758979430	RT @greatspecs: Sell Greece, Buy Germany http://cptl.st/aqd0Z0 [Post by Anita Raghavan]	FromCarl	14601733	2010-05-11 02:57:42
13758318572	All guns, no butter! France, Germany Forced Greece to Buy Arms: http://bit.ly/d9amIb via @addthis	BinaBecker	138524904	2010-05-11 02:44:44
13758229712	New @FinancialSamura Germany’s Missed Opportunity To Save Greece & Themselves http://ow.ly/17kvTG	RedeemingRiches	50054217	2010-05-11 02:42:58
13753755213	BBC World (now): IMF's Atkinson clarifies that money to #Greece is not aid but loans that will probably earn Germany (and others) a profit!	npanayotopoulos	76291358	2010-05-11 01:15:07
13748434427	BBC News: 'Crisis raises question how countries as different as Germany & Greece can share a currency.' I raised that question 10 years ago.	hofflimits	97501623	2010-05-10 23:21:50
13748281081	Soooooo glad we aren't part of the #Euro!.......Just look at Germany having to pay the most to bail out Greece...	adam_stewart	16613285	2010-05-10 23:18:25
13747803474	Germany and France to Greece Buy our Armaments and we will bail you out! - http://tinyurl.com/2v9tje8	africaclic	72428276	2010-05-10 23:07:20
13744650701	Is this karma? #Germany and #France will be footing the bill for a bunch of countries they regularly trampled for centuries. #euro #Greece	altmandaniel	98916038	2010-05-10 21:51:19
13738957290	France, Germany Forced Greece To Buy Arms: MEP http://bit.ly/axF7wC	BlacklistedNews	26163517	2010-05-10 19:41:01
13737718057	What a stupid line: How can countries as different as Greece and Germany share the same currency. Ditto for Snowdonia and City of London	tim_weber	19187671	2010-05-10 19:19:01
13737122711	If the EU is to survive over the long haul, Germany has to give Greece a job.	interfluidity	38385999	2010-05-10 19:09:08
13735430520	maybe for Germany? @imadnaffa: Greece and the Euro: Time to Split? http://bit.ly/bfbXDY	RigginsConst	25316873	2010-05-10 18:36:56
13734686231	Cardinal T-Square Crisis: Greece, The Euro, Wall Street, Germany …: May 7th, 2010 @ 7:37 am by Global Astrology . ... http://bit.ly/amJyzY	eIndiapost	71755234	2010-05-10 18:20:36
13734388707	The billions promised to Greece in bailout wasn't enough. Germany has stepped up & off...: http://chatter.com/a/7i71r	Honeygirl49	18094172	2010-05-10 18:14:02
13732467685	New post: Cardinal T-Square Crisis: Greece, The Euro, Wall Street, Germany ... (http://cli.gs/sAVa3)	tapsocial1	7423492	2010-05-10 17:31:56
13732332384	Investors rally around approval of bail out plan for Greece, Euro rallies and stock indexes in Britain & Germany... http://bit.ly/9BLK5T	floydsaunders	15818202	2010-05-10 17:29:00
13730049403	Germany: Polls suggest Merkel in trouble after Greece crisis http://on.cnn.com/bQwKM3	CNNInternatDesk	18559380	2010-05-10 16:39:28
13729783651	Greece-Germany 10yr yield spread collapses http://twitpic.com/1mp7eo as Greek bond yields tumble. http://twitpic.com/1mp7kd Wow $EURUSD $$	DRodriguezFX	23116322	2010-05-10 16:33:42
13728647532	* NEW POST * Germany's Missed Opportunity To Save Greece & Themselves http://bit.ly/bJLyUn --> Over 300,000 in Athens died alone in WWII.	financialsamura	65694678	2010-05-10 16:09:38
13728583889	Hoff says "Greece has been bailed out by Portugal/Spain, bailed out by Italy, bailed out by France, bailed out by Germany"	AnsonZeall	15499924	2010-05-10 16:08:17
13726595715	Greece is just the first of the PIIGS headed for slaughter. Can Germany save Portugal, Italy, Ireland, and Spain too?	BrightScope	19565198	2010-05-10 15:26:17
13722852501	There are Canada, UK, Denmark, Spain, Germany, Japan, Greece, USA, Sweden, Italy and Switzerland, would you like to... http://bit.ly/cZumtj	DreamDF	44590348	2010-05-10 14:02:55
13722575971	http://bit.ly/bz458B thx to team fraher for authoritative weekend coverage out of europe #germany #greece $$	tomkeene	25709609	2010-05-10 13:56:30
13719716916	EU Rescue Relief Will Be Short-Lived: Analysts http://bit.ly/bFA3Df $$ #Bonds #PoliticsGovernment #EuropeanUnion #Greece #Germany #Economy	CNBCTopStories	19674395	2010-05-10 12:41:03
13716979464	Germany may have bailed out Greece, but now Merkel's lost her majority http://is.gd/c2jnM *NOW* things get interesting.	britesprite	15145142	2010-05-10 11:15:10
13716911465	BBC: Center right coalition in Germany breaking up badly, probs in domestic politics, pressure for having more discipline, upset over Greece	bportlandslider	27084076	2010-05-10 11:12:54
13716735959	Germany’s Missed Opportunity To Save Greece & Themselves: Yowza! Source: NY Times Over 11... http://bit.ly/9sI8ko @financialsamuria	iMakeDollars	85739354	2010-05-10 11:06:53
13716726234	China gave the renewable energy industry 30 bn to overcome the crisis, Germany gives this money to Greece says Hans Fell #gvs10	Sarik	4192041	2010-05-10 11:06:32
13716684307	EU Rescue Averts Liquidity Crisis: Strategist http://bit.ly/bHeNL9 $$ #Bonds #PoliticsGovernment #EuropeanUnion #Greece #Germany #Economy	CNBCTopStories	19674395	2010-05-10 11:05:08
13714918727	Vogue's night out at France,Britain,Korea,Australia,Germany,Italy,Portugal,Spain,India, Russia,US,China,Japan,Taiwan,Greece and Turkey.	Rushes	16294086	2010-05-10 10:04:22
13713356122	A leading European parliamentarian has accused France and Germany of forcing Greece to buy billions of euros i - http://subdomainz.com/14k3	EconomicsInfo	53368935	2010-05-10 09:10:04
13708506719	But otherwise, Jesus Christ. It's been two days since Germany was ready to hang Greece out to dry. Now the ECB is pumping in liquidity?	RohanV	5871672	2010-05-10 06:47:30
13707338414	EMIRATES EUROPE SALE - dozens of cities from just $1,891 return inc tax! uk, france, germany, italy, greece... woot! http://bit.ly/crRvwn	lastminute_au	56295914	2010-05-10 06:18:24
13705104406	Euro gains almost 2 pct on Greece rescue news - Reuters: * Euro picks up as Germany, IMF approve Greek rescue pack... http://bit.ly/aWW5Fp	ForexFlashNews	125549631	2010-05-10 05:28:57
13699436844	at least Greece has a bit of gold that they can sign over to Germany... :) http://bit.ly/cL0bKI	KristoferA	18627747	2010-05-10 03:30:09
13699374005	Germany ( CEY.L): Merkel lost her majority apparently - as Germans are p****d off with Greece support. Chaos pushes gold up, one sup...	iiidiscussion	21077466	2010-05-10 03:28:50
13695583495	Some of the fall-out from Greece RT @nprnews: State Vote Curbs Merkel's Power In Germany http://n.pr/chXxCp	HCamUber	38651903	2010-05-10 02:07:03
13693657228	Greece is too corrupt to fix, Spain too big to fail and Italy to big to save...even for Germany	joebrusuelas	109277084	2010-05-10 01:23:40
13687410699	Tangled Web: THE CONTAGION HAS CONSEQUENCES..: Germany may be bailing out Greece but a heavy price is being paid b... http://bit.ly/coMp2h	NIviews	38367530	2010-05-09 22:56:18
13686680467	#Mother’sDay: Too many women in US dying in childbirth link: http://bit.ly/aRENGj Odds of death in US higher than Spain, Greece, Germany	SBJLizMullen	31533092	2010-05-09 22:38:12
13684393499	IMF Approves Stand-By Arrangement for Greece www.valuation-in-germany.blogspot.com	EricSchreyer	52082542	2010-05-09 21:42:28
13678477703	Greece bailout backlash in Germany: CDU suffers defeat in North Rhine-Westphalia - http://www.thelocal.de/27081/	yourstoryfilm	14449705	2010-05-09 19:18:17
13678188788	The @philosophyfball game finished with Germany beating Greece 3-1, but the final score was merely academic.	chaffro	26748741	2010-05-09 19:11:50
13677096432	CDU 44.8 to 34.5 '05 to '10 on the edge of Utah #germany #greece	tomkeene	25709609	2010-05-09 18:48:22
13676424031	Germany's Merkel: situation in Europe is serious: Europe faces a serious situation with Greece not the only countr... http://bit.ly/bgxPnL	EnergyFX	126737702	2010-05-09 18:34:06
13675851458	Quantitative Commodity Research: Gold now on the way to a new ...: In Germany, the aid package for Greece, as was http://url4.eu/3GnRP	online_petition	91537564	2010-05-09 18:22:15
13674123963	http://bit.ly/dAW0BX showing that tremble #germany #greece	tomkeene	25709609	2010-05-09 17:46:42
13670365293	JURIST - Paper Chase: Germany high court rejects temporary injunction against Greece bailout contribution: http://bit.ly/aEZgIE via @addthis	Sharon4Anderson	17092455	2010-05-09 16:32:07
13669345995	France & Germany Forcing Greece to Buy Arms http://twurl.nl/34qv1a	rinf_community	16218068	2010-05-09 16:11:06
13662329098	Happy Mothers Day Canada, USA, Australia, Belgium, Finland, Germany, Greece, India, Italy, Japan, New Zealand, Singapore and Turkey :D	lifefxrms	128453692	2010-05-09 13:15:11
13660502947	CNA - Merkel braces for electoral backlash over Greece: BERLIN : Polls in Germany's most populous state opened for... http://bit.ly/bTsj2R	SingaporeClub	43468679	2010-05-09 12:14:06
13657033627	@LVmccartney The following countries celebrated Mother's Day on May 9: Australia,Belgium,Japan,Greece,Germany,Brazil,Canada,Chile,China &&&	hervasmodels	126580035	2010-05-09 10:14:28
13648979499	State polls in Germany could punish Angela Merkel over Greece, shackling German leadership at vital time http://bit.ly/bhfJAX	SBSNews	8197942	2010-05-09 06:35:30
13645987749	www.Greece-VIP.com German voters poised to punish Merkel party over Greece: Voters in Germany's most populous stat... http://bit.ly/bTZUYW	GreeceVIP	75244833	2010-05-09 05:36:11
13643341074	BBC News - Germany's Chancellor Merkel faces election test http://goo.gl/wpxL #EU #Greece	Jbroks86	64027252	2010-05-09 04:44:33
13638825759	So, Germany will spend tens or hundreds of billions to prop-up not only Greece, but Portugal, Spain, Ireland, Italy?!! Insane for Germans.	realBillBrown	38078164	2010-05-09 03:09:29
13636793682	Greece's troubles are going global: http://nyti.ms/9xvlQ8. Let's hope Germany and France's bailouts help, or the eurozone might collapse.	germanrlopez	64197283	2010-05-09 02:23:37
13634422881	Head exporter expects Greek default: The head of Germany's BVA exporters' association said he expects that Greece... http://bit.ly/bFaaWs	SkyBusiness	17912325	2010-05-09 01:28:15
13632886282	France & Germany forced Greece to buy arms - http://bit.ly/aiDPvT	IRanalyst	19219934	2010-05-09 00:50:47
13631173900	Don't forget it's Mothers Day tmrw in Denmark, Finland, Germany, Greece, Italy, Japan & New Zealand... http://MothersDay.tel #mothersday	goalsbetting	137656152	2010-05-09 00:07:07
13630077129	Photo: Did All the E.U. Parliaments(incl. Slovakia and Germany) just voted Yes for an €80bn loan to Greece?... http://tumblr.com/xe69mnt9s	everydaypanos	14395509	2010-05-08 23:38:15
13629223787	HAVE U HEARD THE NEWS 2DAY? More bail-out funding for Greece: Germany to give 22.4bn euro http://tinyurl.com/2vtnxut	awarehouse	24123854	2010-05-08 23:15:20
13626884588	Now, that Germany bought Greece, inquiring minds want to know: "would Spain be next on the shopping spree?"	SilverstoneA	15008603	2010-05-08 22:13:52
13623813585	Re: prince rupert is in the same boat as greece?: Maybe we should ask Germany to bail out Prince Rupert. http://bit.ly/9ZW3sb	htmf	67592008	2010-05-08 20:56:38
13620529011	Not sure Germany will foreclose and ask a piece of their land RT @JCCapelli: Scary! RT @robgarciasj: Next to follow Greece... #bcbsf3	FredericBaud	6347682	2010-05-08 19:40:23
