tweet_id	text	username	user_id	date
179535387746762752	#Greece EC's report on 2nd Economic Adjustment Programme for #Greece, via @YiannisMouzakis #rbnews http://pdf.reuters.com/pdfnews/pdfnews.asp?i=43059c3bf0e37541&u=2012_03_13_11_39_7dd1a68480b04fce9eca6090eb5a433c_PRIMARY.pdf … (pdf document)	IrateGreek	246941871	2012-03-13 12:52:26
178975466789675008	Reading this I wonder if weather derivatives prevent economic adjustment to causes of weather change - http://is.gd/4UTdcF 	EnviroTide	276883823	2012-03-11 23:47:31
178346677130895360	Economic Adjustment and Political Transformation in Small States 8211 Erik Jones download, read, buy online http://mtny.mobi/1XWI 	vwisouls	371056582	2012-03-10 06:08:56
178254843838857216	Kony has caused less suffering on Africans than the Economic Structural Adjustment Programs imposed by the IMF.	mudede	33412856	2012-03-10 00:04:01
178213035909988352	Austerity or Adjustment? Paths to our Economic Future http://wp.me/p1K7GH-cM  via @wordpressdotcom	henkdevo	399307591	2012-03-09 21:17:53
178211417705562112	Banner Stakes 20100019 Orange Plastic Stake, 22" - 42" Height Adjustment (Pack of 5): Economic, versatile banner... http://amzn.to/yR1coD 	nyvidufaw	431784067	2012-03-09 21:11:27
178203699737407488	Austerity or Adjustment? Paths to our Economic Future http://wp.me/p1K7GH-cM  via @wordpressdotcom - inflation better than austerity? Doubtful	jimdew2215	33983477	2012-03-09 20:40:47
178170981024661505	Further developments on Japan's sales-tax rise and post-bubble, 311 economic policy adjustment: http://on.wsj.com/AjWGY7  via @WSJ	twettach	127421648	2012-03-09 18:30:46
178157267156353024	@Yusuf__Omar yes "grandparental involvement+ psychosocial wellbeing and adjustment of children across varying economic strata" devlpmntlpsy	amalnagia	504468543	2012-03-09 17:36:17
177865355199389698	Warm Winter May Have Cooked Economic Data: Seasonal adjustment factors which are looking fo... http://krz.ch/MraC  http://www.dcd-ag.com 	DCD_AG_ENGLISH	319672592	2012-03-08 22:16:19
177277648656007168	Firm fixed price, fixed price incentive fee and fixed price with economic price adjustment and they three falls under fixed price contracts.	naturereading	63415363	2012-03-07 07:20:59
176864276114444289	What's a bigger adjustment? interracial dating or different economic backgrounds??	Pleasure_v_Pain	295792777	2012-03-06 03:58:24
176856928385892352	China Speeds Economic 'Transformation': The adjustment suggests that China's leaders have reached a comfort leve... http://bit.ly/zayc8n 	TheJobFairy	44899619	2012-03-06 03:29:12
176814390568431617	#NewTitles Europe and the economic crisis: forms of labour market adjustment and varieties of capitalism: The ec... http://bit.ly/AqPO1f 	VOCEDplus	380738570	2012-03-06 00:40:10
176792981062422528	Throughout history, debt/GDP ratios 've been reduced by economic growth, substantive fiscal adjustment/austerity plans, explicit default	lara_grana	374065715	2012-03-05 23:15:05
176779334680449024	Balance of Payments Adjustment: Macro Facets of International Finance Revisited (Contributions in Economics and Eco.. http://bit.ly/wwCbH4 	3dgdinj	370223354	2012-03-05 22:20:52
176773857460494337	@Ahmedelsayyed So what is #Aboismail's economic plan? Or educational reform plan? or his plan for health adjustment? Tax policy?	centaureus	269462526	2012-03-05 21:59:06
176772907379326976	China warns of slowing Economic growth, time for some adjustment	needroos	291794324	2012-03-05 21:55:20
176729815628517376	Design adjustment wins in Magistrate: 3. The new "production" mechanic is working very well ... lets you create an economic engine	MattWordenGames	345372685	2012-03-05 19:04:06
176360275392471040	The Economic Adjustment Programme for Greece Fourth Review – Spring 2011 http://goo.gl/wQnU6 	karounos	5546982	2012-03-04 18:35:40
176359283737370624	GREECE: Prior actions for the first disbursement of the new economic adjustment programme http://goo.gl/qhPVM 	karounos	5546982	2012-03-04 18:31:44
176172696814632960	'China might set economic growth target below 8 pct' 7.5 pct adjustment won't ... - Arab Times Kuwait English D... http://tinyurl.com/6thnp9 	INFOS_EN	41780203	2012-03-04 06:10:18
175975636551208961	Adjustment and Economic Performance in Industrialized Countries: A Synthesis (Employment, Adjustment and Industr... http://amzn.to/yMSLg9 	melonidavidson	473066369	2012-03-03 17:07:15
175641776009396225	FED'S BULLARD: Fed rate pledge hinges on economic performance and Fed will have to ready to make an adjustment.	DailyFXTeam	28366310	2012-03-02 19:00:37
175622744912830465	IMF Cottarelli: cutting deficits 2 quickly in current weaker macroeconomic environment poses risk 4 economic recovery http://snipr.com/22fzbj7 	oceanflynn	14217419	2012-03-02 17:44:59
175173755860029440	Economic Adjustment Programme for Ireland — winter 2011 Review - good progress but work still needed. €5.8bn released http://bit.ly/AdKjj2 	ecfin	28114871	2012-03-01 12:00:52
175002370726567936	#vinb Article3 Parties may temporarily deviate from the medium-term objective or adjustment path during periods of severe economic downturn	Indy_Authors_	62903645	2012-03-01 00:39:51
174844586932445186	Adam’s Produce Company, L.L.C.*, Homewood, AL, was awarded a fixed-price with economic price adjustment, total... http://fb.me/1HXjJfwCi 	GovPartners	33270078	2012-02-29 14:12:52
174411431171735552	Trade Adjustment Assistance for Firms: Economic Development Administration - To provide trade adjustment... http://bit.ly/yRTZn9  #Grants	topgovtgrant	59013017	2012-02-28 09:31:40
174246717754048512	#EDA #Economic #Development #Adjustment #EDAP, planning after large and immediate loss in #jobs. #askjill@essergy.net http://www.mercurynews.com/news/ci_20046739 …	ASKJillKnowsEDA	170496229	2012-02-27 22:37:09
173844153627713536	2012 Public Works and Economic Adjustment Assistance Programs Opportunity: Community Development Grants - The Ec... http://bit.ly/AvnqXf 	topgovtgrant	59013017	2012-02-26 19:57:30
173341163347128321	anyone who says economic restructuring shouldn't include monetary adjustment-devalualation-is pathetic!	mhlengwe	64674805	2012-02-25 10:38:48
173264998573936640	Banner Stakes 20100018 Orange Plastic Stake, 22" - 42" Height Adjustment: Economic, versatile banner stakes crea... http://amzn.to/x62xWE 	icipehi	422699408	2012-02-25 05:36:09
173072407014281217	@ammrec Kenya has already taken shape in Mobile Money.. the topics need adjustment to . socio economic impact of MM	Gichunge	98382184	2012-02-24 16:50:52
173006666080595968	Economic Adjustment Assistance: Economic Development Administration - To address the needs of distressed... http://bit.ly/zI8mRW  #Grants	topgovtgrant	59013017	2012-02-24 12:29:38
172779476193775617	Mesirow Financial's Adolfo Laurenti about to deliver his keynote, "The Painful Adjustment to the New Economic Realities," at ABI's #VALCON12	abiworld	22512720	2012-02-23 21:26:51
172467988035944449	Economic Adjustment and Political Transformation in Small States 8211 Erik Jones download, read, buy online http://goo.gl/v1pOf 	ivaopinod	380269329	2012-02-23 00:49:07
172401554463277056	@BillGates I think we must be proud to be Spanish, but at the same time we need economic adjustment to ensure our future and the cooperation	Powermatic_es	329575156	2012-02-22 20:25:08
172398095500447744	Did you know that Adjustment is an official action normally by either change in the internal economic policies to... http://fb.me/1C4cTf7ym 	AFBForex	152246102	2012-02-22 20:11:23
172074689353629697	#EU Lean to #Egypt is to complement #IMF economic adjustment program which include finance,tax and labour reforms. #EgyEconomy	tanwar3	252375178	2012-02-21 22:46:17
171698606561165312	What Ptolemy tells us about Germany and Greece: A German-centric eurozone requires economic adjustment by others... http://on.ft.com/xdP9Wu 	4g7	295186069	2012-02-20 21:51:52
171576838114652162	Exchange Rate Adjustment as an Economic Stabilization Measure in 1991 http://goo.gl/fb/btyTE 	Mbaknol	135864515	2012-02-20 13:48:00
171556630335471616	Economic Papers 449 - Corporate balance sheet adjustment: stylized facts, causes and consequences http://bit.ly/z993Sy 	ecfin	28114871	2012-02-20 12:27:42
170730364510285825	RESEARCH AND TECHNICAL ASSISTANCE: Office Of Economic Adjustment - The Office of Economic Adjustment (OE... http://bit.ly/zFWEa4  #Grants	topgovtgrant	59013017	2012-02-18 05:44:25
170161836426133504	Too much of the global economic adjustment will occur through import compression http://ow.ly/95Ec1 	EconBizFin	32359921	2012-02-16 16:05:17
170032771325104128	Limits of Adjustment in Africa: The Effects of Economic Liberalization, 1986-94: http://amzn.to/wljj3G 	mikedavis95	483491973	2012-02-16 07:32:26
169418876835213312	He said a fund, with investments held offshore, would have helped to reduce the stress of economic adjustment as... http://bit.ly/wkWjG5 	RobertsFOREX	117414489	2012-02-14 14:53:02
169316368435519488	G7 Current Account Imbalances: Sustainability And Adjustment (National Bureau of Economic Research Conference Report): http://amzn.to/xqqTE9 	greghoward7	483486349	2012-02-14 08:05:42
169029490016657410	Economic Adjustment and Exchange Rates in Developing Countries (National Bureau of Economic Research Conference Rep.. http://jmb.tw/6c4l 	ojdcotenf	376366961	2012-02-13 13:05:45
168727991298441217	Roesler to ARD: Merkel’s gov wants to see full support by all Greek parties for the economic adjustment program the government has agreed to	lindayueh	350958562	2012-02-12 17:07:42
168074478696407042	http://EUobserver.com  / Economic Affairs / Germany promises Portugal 'programme adjustment' after Greece: http://bit.ly/y64fs1  via @AddThis	irishineurope	262895682	2012-02-10 21:50:53
167959826817761281	Dental Health Products*, New Franken, Wis., was awarded a fixed-price with economic price adjustment, IDIQ... http://fb.me/1zzBMiBpj 	GovPartners	33270078	2012-02-10 14:15:17
167955430604161024	http://EUobserver.com  / Economic Affairs / Germany promises Portugal programme adjustment after Greece: http://bit.ly/zqv3GK  via @AddThis	LateNightWatch	300885139	2012-02-10 13:57:49
167740908756934657	The Political Dimension of Economic Adjustment - http://bescomy.com/book-reviews/political-dimension-economic-adjustment-jean/9264139672 …	bescomy	216637637	2012-02-09 23:45:23
167227029018787841	Economic Adjustment and Exchange Rates in Developing Countries (National Bureau of Economic Research Conference Rep.. http://jmb.tw/6c4l 	qhokakashr	381760948	2012-02-08 13:43:25
167086016954515457	Had a fascinating exchange with a brilliant college student about his generation's anger at & adjustment to their economic realities.	juliegoldberg	25695060	2012-02-08 04:23:05
166988736020746241	Just what will the price adjustment from Bordeaux top 8 be now that china demand is falling? http://business.time.com/2012/02/07/how-global-economic-shifts-changed-the-wine-industry-for-better-and-for-worse/ …	KEDOrlandi	416104650	2012-02-07 21:56:31
166983748808740865	Economic Adjustment and Reform in Low-Income Countries: http://amzn.to/x1hHO6 	shawnwilliams63	483512944	2012-02-07 21:36:42
166934780821241857	fixed price: incentive fee, economic price adjustment #salesclub	RealVikkimus	71220608	2012-02-07 18:22:07
166918609438916608	Portugal's Debt Plan 'Is on Track': Portugal is making good progress in its fiscal and economic adjustment... http://on.wsj.com/yiznAV  Best.	singhlajolla	48275758	2012-02-07 17:17:52
166851469633531904	The Big Picture -- Last word: BLS Decennial Census Adjustment: Invictus pointed me to this Economic Populist post,... http://dlvr.it/19dwdm 	GReaderTweets	312446509	2012-02-07 12:51:04
