tweet_id	text	username	user_id	date
13957228560	#BusinessNews: Greece gets first 5.5 bn euros in aid from IMF: Source http://url4.eu/3OyPX	SensexIndia	116708948	2010-05-14 06:46:54
13947073161	Latest Loans Advice @ How Republicans Would Stop US From Funding IMF Loans to Greece - Wall Street Journal (blog) http://tinyurl.com/29v6ys3	bestloanfolio	114686900	2010-05-14 03:24:10
13935970290	Greece economic crisis and IMF, two cartoons (by Latuff)|Both cartoons made for Greek newspaper Dromos. .. http://oohja.com/xd42w	eraser1320	17938685	2010-05-13 23:38:26
13935623471	Refusing To Acknowledge The Failure Of Conservative Economics, GOP Tries To Stop IMF Loan To Greece http://bit.ly/comKQB via @wonkroom	RayBeckerman	15774048	2010-05-13 23:30:28
13935450180	EU to bail out Greece, oh .. With IMF money which is 80% paid by DC -- which is 100% YOUR money #tcot #912 #teaparty #gop #tlot #p2	TheFlaCracker	27783848	2010-05-13 23:26:36
13935163573	Greg Palast Tells How The IMF Set-Up Iceland & Greece on Alex Jones TV http://su.pr/1LSu66	afurth	14550219	2010-05-13 23:20:01
13933608126	Who would have thought 10 years ago:Turkey (recently rejected IMF emergency funds and credit rating raised) counselling Greece on economy.	johnlknight	28667346	2010-05-13 22:43:48
13932197611	Lipsky Says `Too Superficial' Critics of #IMF Won't Save Greece: Tom Keene http://bit.ly/au5cMG	Bloomberg	104237736	2010-05-13 22:10:07
13929151276	Hmm, why do I agree with Republicans that the US should not give the IMF money to make a treacherous loan to Greece? http://is.gd/c7M9y	lacymacauley	15692923	2010-05-13 20:57:38
13926581177	US Funding For Greece Bailout Via IMF Is Approx $55 Billion http://dlvr.it/yZNN #rebelleft #huffpost #msnbc #bloomberg #cnbc #wsj #euro	Barack_On_Blast	58225107	2010-05-13 19:57:18
13922434811	How Republicans Would Stop U.S From Funding IMF Loans to Greece http://bit.ly/c3vhVn	WSJecon	16334857	2010-05-13 18:26:00
13908721899	Malaysia records 10.1% growth in 1st quarter. Dear Greece! Please learn how to manage economy from Malaysia instead of taking IMF fund! RT @	247_Stocks	143308114	2010-05-13 13:33:46
13908576068	From @bweek Now It's Up to the IMF to Make Greece Shape Up http://ow.ly/1Kure	livingingreece	21560702	2010-05-13 13:30:05
13902178484	Greece received first financial aid: Yesterday Greece received the first tranche of financial aid from EU and IMF ... http://bit.ly/9xPGLT	secretvictory	108973249	2010-05-13 10:17:13
13899651680	JUST IN: Greece becomes the first Eurozone state to pull out loans from IMF, Greece took 5.5 Billion Euros as... http://bit.ly/bJUwTk	ExpressNewsPK	81048495	2010-05-13 08:55:42
13894499672	Now It's Up to the IMF to Make Greece Shape Up: The markets just don't trust Greece to clean up its fiscal act. Th... http://bit.ly/9ZLX7y	sandydesdine	82405447	2010-05-13 06:35:52
13894373089	#BusinessNews: Greece gets first 5.5 bn euros in aid from IMF: Source http://url4.eu/3N4hI	SensexIndia	116708948	2010-05-13 06:32:59
13893220761	New Blog Post: IMF Funds Heading for Greece as Unions Protest http://bit.ly/bDxwC5	worldblog	30758397	2010-05-13 06:07:24
13892942941	Now It's Up to the IMF to Make Greece Shape Up: The fate of the euro may depend on the IMF's awkward partn... http://bit.ly/9ZLX7y #leasing	GreenEnergyNews	24229787	2010-05-13 06:01:25
13892144476	Now It's Up to the IMF to Make Greece Shape Up - BusinessWeek http://is.gd/c6QpU	intlGR	108944513	2010-05-13 05:45:03
13891083496	Money - Greece draws first IMF loan: ATHENS - GREECE on Wednesday drew 5.5 billion euros (S$9.6 billion) from an e... http://bit.ly/b8H4Mr	PINOYGlobal	43021771	2010-05-13 05:23:36
13882290907	USA 17 % share in #IMF 1 trillion #Greece bailout #AIG is betting on default taxpayers lose either way #impeachobama #tcot #p2 #ocra	6061	55082967	2010-05-13 02:39:23
13880174692	The IMF assesses the financial risks involved in the bailout of Greece; link in Greek: http://bit.ly/dcMEmq	tandmark	11918442	2010-05-13 01:58:43
13879988997	Refusing To Acknowledge The Failure Of Conservative Economics, GOP Tries To Stop IMF Loan To Greece. http://ow.ly/1KnJa	democracyhurts	127614917	2010-05-13 01:55:00
13878864370	Am I too harsh about the IMF's role in Greece? http://dealbook.blogs.nytimes.com/2010/05/12/i-m-f-plays-deal-maker-in-europe/?src=busln	B_Eichengreen	125879595	2010-05-13 01:32:41
13877223330	E.U., IMF Set Up $950 Billion Fund to Aid Greece, Euro Zone http://viigo.im/3uvg	GreeceVIP	75244833	2010-05-13 00:59:56
13874773499	Greece accesses first IMF loan: Greece on Wednesday accessed an initial E5. http://bit.ly/9NpsVV	SkyBusiness	17912325	2010-05-13 00:09:01
13873618609	New post: Greece draws first IMF loan for eurozone state (AFP) http://bit.ly/9WXyRN (AFP)&utm_medium=twitter&utm_source=twitter	Cobatra	19106423	2010-05-12 23:43:57
13872053799	Post Edited: Your Tax Dollars Go to IMF to Bailout Greece (http://bit.ly/9nntAi http://bit.ly/aBsfPw	ColleenMHammond	34593277	2010-05-12 23:09:41
13870974544	Update: EU, IMF created a 950 billion U.S. dollars fund to Greece, the Euro-Zone Help http://bit.ly/aN6FfG	Travelr_girl	131493120	2010-05-12 22:45:27
13869761564	#News #InternationalBusiness Greece draws first IMF loan for eurozone state http://bit.ly/aEnRcB	ETIntlBusiness	36326146	2010-05-12 22:17:31
13868473478	RT @MattPhillipsWSJ Seven reasons why the markets are skeptical the EU/IMF Greece bailout can stop eurozone contagion: http://bit.ly/bPVXKe	semayer	22205963	2010-05-12 21:47:37
13866362834	Greece’s public debt at149% in 2013 & gradually decline to120% by 2020 ~pg35 - 400.000 more will lose their job~p141 #IMF http://ow.ly/1Kgua	koqoo	14069199	2010-05-12 20:58:13
13866177905	Ok, so Greece is being funded by the IMF to get back on the straight and narrow. Now what is this I hear about Obama heckling Merkel for?	ForexWorldDaily	101359414	2010-05-12 20:53:48
13865614580	BILLIONS our 17% of IMF sent to Greece Bailout & 55 yr, old RETIREES. WE CAN'T AFFORD THAT. BAIL OUT OUR SOCIAL SECURITY. #IMPEACH	SilverJingles	24578723	2010-05-12 20:40:01
13865415626	Greece draws down first IMF loan: Greece today drew down €5.5 billion from an emergency International Monetary Fun... http://bit.ly/d6noGe	RTEbusiness	8973142	2010-05-12 20:35:22
13865403405	Greece draws down first IMF loan: Greece today drew down €5.5 billion from an emergency International Monetary Fun... http://bit.ly/bQfkmV	CplRetail	38152783	2010-05-12 20:35:05
13864943521	Irish BusinessForums Greece draws down first IMF loan: Greece today drew down ?5.5 billion fro... http://bit.ly/co9C1W Irish Business Forum	businessdublin	91572363	2010-05-12 20:24:03
13864937079	Ads for €5 / Month Greece draws down first IMF loan: Greece today drew down ?5.5 billion ... http://tinyurl.com/3ysm96b Irish Visitor Guide	IrelandandIrish	54310299	2010-05-12 20:23:54
13864685014	Greece draws first IMF loan for eurozone state (AFP) http://bit.ly/dzx8lb	ForexTweets	23014254	2010-05-12 20:18:01
13864540805	#ireland IMF Report on Greece: Jim Hamilton at Econbrowser points towards this IMF Staff Report on Greec... http://bit.ly/biXdsB #economics	innovationIRL	22136767	2010-05-12 20:14:44
13863032208	Greece gets first euro 5.5 bn in aid from IMF: source: Greece received on Wednesday the first, euro 5.5 billion instalment from a mult...	India_IN	112685695	2010-05-12 19:40:19
13862937366	Greek debt crisis: IMF predicts more pain for Athens: Bleak report on Greece's future by IMF team predicts slow an... http://bit.ly/962cy2	saffsam	113909188	2010-05-12 19:38:10
13862510373	Strauss-Kahn to Greece: Don't Fear the IMF: Running over the same old groundWhat have we found?The same old fearsW... http://bit.ly/9RAmk7	jikon	141033950	2010-05-12 19:28:38
13862156825	17% of 1Trillion=US taxdollar contrib to IMF...which just bailed out Greece. Taxation without Representation anyone? Who voted 4 IMF member?	erinAsamom	59565987	2010-05-12 19:20:58
13861645338	DTN Asia: Greece gets first 5.5 bln euros in aid from IMF - source: ATHENS (Reuters) - Greece received on Wednesda... http://bit.ly/cV81N7	DTNAsia	140076247	2010-05-12 19:09:49
13861519513	C-SPAN: Arvind Subramanian on $39bn IMF aid offer to Greece & what happens if Greece fails to pay it back: http://tinyurl.com/234f5vk	PIIE_com	26579339	2010-05-12 19:06:59
13860352154	New post: Your Tax Dollars Go to IMF to Bailout Greece (http://bit.ly/9nntAi http://bit.ly/aBsfPw	ColleenMHammond	34593277	2010-05-12 18:41:34
13859309849	Not could, Will. Were invested in Europe now through the FED & IMF http://bit.ly/cDOctN Greece's financial pain could ripple across USA	STOPOBAMA2012	109968971	2010-05-12 18:19:15
13859050618	IMF board approves nearly $40 billion Greece loan: The IMF's executive board met in Washington Sunday to approve a... http://bit.ly/9z1Fn4	NetNewsExpress	94989905	2010-05-12 18:13:40
13854670446	EU/IMF bail out to stop rising #Greece crisis makes investors globally switch to profit booking mood #Religare research desk	Religare_REL	106992339	2010-05-12 16:42:53
13854215954	Line of day: "The IMF will not stop thirsting for workers' blood," said chairman of Greece's main private sector labor union GSEE. Great. $$	DRodriguezFX	23116322	2010-05-12 16:33:30
13854073171	US funds 17% of the IMF, which is bailing out Greece, so American taxpayers r now bailing out Greek govt workers pensions. We are so hosed.	PlatoandPluto	82748757	2010-05-12 16:30:35
13851059219	IMF watches over its own spending (of our money). Will Greece bail the US out when socialism drops us in the same sinking boat?	savingamerica2	126197204	2010-05-12 15:29:07
13850914834	IMF: Greece unemployment rate to go to 15% next year and stay there for 5 years| Another example why austerity never works	JimPethokoukis	16491569	2010-05-12 15:26:09
13850242812	Greece: Picking Up the Pieces: Majority Reconcile Themselves to a More Austere Life After EU-IMF Loan Settlement. http://alturl.com/xdua	EuropaSurvey	43893785	2010-05-12 15:12:01
13849706446	RT @RantsbyRemnant RT @BreakingNews: IMF board approvs 3-yr, $39billion loan to #Greece 2 help stem credit crisis WSJ http://bit.ly/c47OO2	KidsDyingOnRez	36741409	2010-05-12 15:00:44
13846501168	France24 #news - IMF funds heading for Greece as unions ready new rally http://bit.ly/954ynC	filterednews	62774102	2010-05-12 13:49:19
13846339258	Something #Greece shd have done b4 the IMF.. RT @BloombergNews #Zapatero Cuts Public Salaries, Suspends Pensions Increase to Fight Deficit	GGWorld	44880062	2010-05-12 13:45:22
13844875310	AFP - Spain announced dramatic cuts to public sector salaries and Greece received its first injection of an IMF ba... http://bit.ly/a8aOJQ	financealley	47584662	2010-05-12 13:08:09
13843965275	IMF report predicts long, painful road ahead for Greece's recovery http://bit.ly/9WpKg6	petrovdempski	22718464	2010-05-12 12:43:39
13842193183	www.Greece-VIP.com IMF funds heading for Greece as unions ready new rally: Greece on Wednesday was to receive a fi... http://bit.ly/9bTFOk	GreeceVIP	75244833	2010-05-12 11:50:53
13841226831	IMF funds heading for Greece as unions protest - Greece on Wednesday was to receive a first dose of a bailout loan ... http://ow.ly/17lwZy	SAfricaNews	37297987	2010-05-12 11:20:14
13841190943	IMF funds heading for Greece as unions ready new rally (AFP) : AFP - Greece on Wednesday was to receive a fir.. http://bit.ly/blhoHa	Business_Book_	112410606	2010-05-12 11:19:07
13839218250	Latest: IMF Says Greece Must Persevere With Austerity to Sustain Debt http://bit.ly/dAoHYc	trendific	109039216	2010-05-12 10:14:06
13837199954	Do you really want to know info videos : IMF Set-Up Iceland and Greece - http://tinyurl.com/24bej3r	ednfstaff	45782565	2010-05-12 09:07:17
13835761681	IMF says in a decade, US'll be 5th most indebted nation (behind Japan, Ireland, Portugal, Greece): http://bit.ly/cv8p6M (via @manish96)	bsethi	16008396	2010-05-12 08:23:28
13833025441	Greece requests loan aid|ATHENS ? Greece requested an initial ?20bn payment from an unprecedented EU-IMF bailout .. http://oohja.com/xcVCL	R_Goldberg	63799922	2010-05-12 07:07:33
13831953886	US underwrites 17% of the IMF, which is bailing out Greece, so by default, American taxpayers r now bailing out Greek govt workers pensions.	PlatoandPluto	82748757	2010-05-12 06:40:53
13827822034	7 billion to Greece from the IMF..more of your dollars turning into change!	BigEinBigD	58617088	2010-05-12 05:11:31
13823981288	I bet Obama is promising money beyond the IMF to these European leaders for bailing out Greece.	ToadonaWire	18566907	2010-05-12 03:59:17
13823689887	I bet #HelicopterBen is bizzy printing more money tonight, gotta have it ready to give to Greece,IMF	dissenting	60805365	2010-05-12 03:53:51
13823208020	Pain Facts: The IMF, Greece, and 'immoral hazard' http://worldpainfoundation.org/the-imf-greece-and-immoral-hazard.htm	PainFacts	125159006	2010-05-12 03:44:50
13821376768	@LizzieViolet I agree the IMF should be abolished, it will be wasting Canada's & America's money on Greece	dejrabel	55464588	2010-05-12 03:10:42
13819558485	RT @RantsbyRemnant RT @BreakingNews: IMF board approvs 3-yr, $39billion loan 2 #Greece 2 stem credit crisis WSJ http://bit.ly/c47OO2 #tcot	KidsDyingOnRez	36741409	2010-05-12 02:36:38
13817529288	We pay 20%, most of IMF, we just paid 20% of 1T to bail out Greece, then what...the rest of Europe? But no jobs here, and cap&trade tmrw.	iluvscoops	118483149	2010-05-12 01:57:44
13816894925	IMF approves $1 trillion bailout of Greece. $50+ billion coming from the U.S.	resistance09	48734531	2010-05-12 01:44:56
13815343241	After securing bailouts from the European Union and the IMF, Greece now knows the terrific strength of weakness.... http://bit.ly/ap0QWy	WPNSS	28190205	2010-05-12 01:14:29
13815121302	No doubt that EU package for Greece would work - IMF chief http://bit.ly/bvE1Sb	arbetahemifran	59759119	2010-05-12 01:10:10
13810481238	UK has a new government, Greece receives the first part of the EU-IMF package and Ronaldinho is not selected for World Cup. Life goes on.	panos101	27833954	2010-05-11 23:32:08
13808220448	http://bit.ly/aqjxZe IMF doom for Greece..ah, what about the EUPU TARP PROGRAM? Was that a oopsie..of course it was.	GenRachel	19014959	2010-05-11 22:40:18
13806853582	Join us tomorrow at 7:45am. Our guest is Rep. Cathy McMorris Rodgers @cathymcmorris - discussing IMF's expected $40 billion loan to Greece.	cspanwj	15923226	2010-05-11 22:08:29
13804968157	@WhiteHouse @PressSec @BarackObama (OFA) :: NO US FUNDS FOR IMF TO BAILOUT GREECE! RIDICULOUS! @abc @cbs @nbc @cnn @fox	TejasKat	22707958	2010-05-11 21:25:19
13804634709	Next big GOP target - the U.S. 'bailout' of Greece through IMF. Operatives say they see this a way to keep the anti-bailout fever raging.	hillhulse	138479037	2010-05-11 21:17:39
13804201879	IMF Calls Greece "Doomed" But Loans Them Money Anyway http://goo.gl/fb/NfdeS	adrigonzo	16233111	2010-05-11 21:07:37
13802847963	RT @lrakoto lots of chatter abt Greece & IMF in African sphere (via @annagueye), might need ur help	asteris	9378802	2010-05-11 20:36:15
13802453781	Feedzilla E.U., IMF Set Up $950 Billion Fund to Aid Greece, Euro Zone (source: Time) http://buzzup.com/wsme	FZbusiness	26220341	2010-05-11 20:27:11
13801945376	New blog post: IMF DSK:Confident Greece Program To Resolve Country's Problem http://bit.ly/cHFR10 #MKT	ForexLive	19399038	2010-05-11 20:15:22
13801814911	M&C World News IMF chief believes Greece will get "out of troubles" (Roundup): http://bit.ly/cra9QB	monstersandcrit	14970333	2010-05-11 20:12:23
13801124800	RT @SmokeRH: While the people in Greece will have to bleed, Greek state (and EU/IMF) thinks it's fine if billions are spend on army #imfgr	danmcquillan	9888872	2010-05-11 19:56:40
13801092124	RT @stratosathens: Photographers and cameramen tell horror stories about police violence against them in Athens. #Greece #IMF	Cyberela	18087370	2010-05-11 19:55:55
13800890744	Dowjonesnews Forex>> IMF Chief Confident Greece Will Solve Crisis: IMF Chief Confident Greece Will Solve Crisis http://tinyurl.com/37ecztt	TwitECnews	97466561	2010-05-11 19:51:21
13800668676	[M&C] IMF chief "confident" Greece will pay back bailout (Extra): http://bit.ly/cCVfGd	newszilla	42828250	2010-05-11 19:46:22
13799969311	Hmm. IMF prints more money to lend to EU to lend to Greece. Can you borrow your way out of debt? Did the media miss something?	duanenickull	7766562	2010-05-11 19:30:50
13799888144	While the people in Greece will have to bleed, the Greek state (and EU/IMF) thinks it is fine if billions are spend on army #imfgr	SmokeRH	22371089	2010-05-11 19:29:08
13799760352	EXTRA: IMF chief 'confident' Greece will pay back bailout - Zurich - The head of the International Monetary Fund said... http://su.pr/61accZ	earthtimes	19071132	2010-05-11 19:26:14
13799276347	#IMF assessment predicts gloom for #Greece. http://bit.ly/cngJwK	bored2tears	15823893	2010-05-11 19:15:24
13798296304	Is the USA in fact funding part of the Greece bailout? #TotallyUnfair http://www.infowars.com/dylan-ratigan-on-the-imf-eu-bailout/	duanenickull	7766562	2010-05-11 18:54:35
13796967819	RT @washingtonpost: #IMF internal forecast for #Greece - grim grim grim http://bit.ly/dswOJ4 ^JR	jrug	26734716	2010-05-11 18:27:07
13796364586	#IMF forecast for #Greece gloomy: Internal assessment predicts high unemployment, slow growth, political bickering http://bit.ly/dswOJ4	washingtonpost	2467791	2010-05-11 18:15:16
13796038621	IMF assessment predicts gloom for Greece http://shar.es/mhuCF	ahuntre	26379293	2010-05-11 18:08:52
13795776557	[WP] IMF assessment predicts gloom for Greece: ATHENS -- An internal International Monetary Fund assessment paints... http://bit.ly/bGCP7L	newszilla	42828250	2010-05-11 18:03:33
13794845951	IMF says almost impossible for Greece to recover. Global economy critically threatened. Guess we better call GoldLine. http://bit.ly/bzNMek	IAConservative	106838442	2010-05-11 17:43:45
13794696605	more UNIONS is just what we need now...more CONTROL >everything BHO does hurts this nation to the core EVEN funding GREECE w/IMF(our $) #912	patriot32	51617774	2010-05-11 17:40:28
13794003118	IMF assessment predicts gloom for Greece -WashingtonPost #news http://bit.ly/9gFc1N	filterednews	62774102	2010-05-11 17:25:38
13791986093	Greece to request first EU-IMF aid tranche - http://newzfor.me/?2mq8	Parhouse	33225158	2010-05-11 16:42:20
13789065244	So now we will give billions of $ to Greece through the IMF but don't worry if U lose UR home or business Obama does not give a crap about U	baded52yahoocom	25995861	2010-05-11 15:39:49
13788936431	Whenever I see the IMF in the news I think its the impossible mission force and that tom cruise and emilio estevez are tryin to save greece	jackoapostrophe	17859908	2010-05-11 15:37:02
13788572033	Greece to ask EU, IMF for first tranche of debt aid http://cli.gs/bP13e	David_Stendahl	21342612	2010-05-11 15:29:27
13787935790	Fannie Mae now needs 84 billion more of out hard earned $$ this is never going to stop & we are giving money to the IMF for Greece too :(	Bobeedean	46430767	2010-05-11 15:15:58
13787747984	Greece's austerity mea culpa to the IMF -- official report -- http://www.imf.org/external/pubs/ft/scr/2010/cr10111.pdf	cate_long	15659909	2010-05-11 15:11:54
13786445063	@cspanwj what percentage of the IMF capital is contributed by OPEC?What is the role of oil prices in Greece financial problem?	monty1041	43727902	2010-05-11 14:43:41
13786167553	Greece has formally requested the first €20 billion from the IMF and the EU: http://bit.ly/9ILkKG via @addthis	grreporter	25790010	2010-05-11 14:37:30
13785539285	Greece to Request First EU-IMF Aid Tranche Today, Official Says - BusinessWeek: Washington PostGreece to Request http://url4.eu/3Jyun	rickrick888	25999868	2010-05-11 14:23:27
13784931634	Greece to request first EU-IMF aid tranche - http://newzfor.me/?2mq8	worldfinance	20723642	2010-05-11 14:09:32
13783551047	Greece to ask for first slice of EU, IMF loan aid; Greek media react to pension reform - AFP http://ow.ly/1Jw3c	livingingreece	21560702	2010-05-11 13:36:11
13782555012	www.Greece-VIP.com Greece to ask for first slice of EU, IMF loan aid: Greece prepared to ask the EU and IMF on Tue... http://bit.ly/bjw9q3	GreeceVIP	75244833	2010-05-11 13:09:56
13781446544	Greece bailout may affect China: The nearly one trillion dollar EU-IMF package to bail-out Greece from its soverei... http://bit.ly/dkzn0K	rediffbusiness	20763017	2010-05-11 12:38:41
13781388345	Greece and the IMF, Update www.valuation-in-germany.blogspot.com	EricSchreyer	52082542	2010-05-11 12:36:56
13781216011	France24 #news - Greece to ask EU, IMF for first tranche of debt aid http://bit.ly/d7N9Wr	filterednews	62774102	2010-05-11 12:31:48
13781157406	Greece to Request First EU-IMF Aid Tranche Today, Official Says - BusinessWeek http://is.gd/c42fw	intlGR	108944513	2010-05-11 12:30:09
13781123567	Post: Greece to ask for first slice of EU, IMF loan aid (AFP) NEWS-CELEBRITY-PRODUCTS http://bit.ly/b4SDzL	HAPPENINGS1NOW	122957087	2010-05-11 12:29:09
13780706708	Greece confirms to ask for first tranche of EU/IMF aid package //ttn	trader1806	79710995	2010-05-11 12:16:27
13779605847	Greece to ask EU, IMF for first tranche of debt aid (AFP): AFP - Greece on Tuesday will ask the European Unio... http://bit.ly/a2kDZy	lordredrock	27502789	2010-05-11 11:41:48
13779443364	EU/IMF funding to Greece & bailout package - opens irreversible credit & message- governments don't need to sort solvency issues?	PropertyVenture	34266535	2010-05-11 11:36:28
13779194995	Greek crisis: EU/IMF funding & gtees €750bn; total debt Greece, Portugal, Ireland, Spain €1.22tr and rising.	RogerHirst	126134441	2010-05-11 11:28:22
13779082101	500-billion-euro loan package backed by up to 250 billion euros from the IMF, is designed to stop Greece's debt problems	anasbenmoussa	12193732	2010-05-11 11:24:36
13779004422	Greece is Bear Stearns, is the UK Lehman? http://bit.ly/dydn04 $$ #IMF #Bonds #euro #PoliticsGovernment #Bailouts #Debt #Europe #Economy	CNBCTopStories	19674395	2010-05-11 11:22:03
13777465703	Greece to ask EU, IMF for first tranche of debt aid (AFP) http://dlvr.it/vkGD	gigzterr	39366299	2010-05-11 10:30:13
13776890740	What the IMF and Eurozone economies have promised Greece is no more than more Quantitative Easing. It has to stop.	spygun	19387828	2010-05-11 10:10:33
13776239245	Greece to ask for first tranche of EU, IMF aid (AFP) : AFP - Greece on Tuesday will ask the European Union an.. http://bit.ly/b50aUW	Business_Book_	112410606	2010-05-11 09:48:11
13775287202	Greece must persevere with austerity:IMF http://bit.ly/9FEgoh	BloombergTVInd	34208984	2010-05-11 09:15:55
13774774853	$EURUSD: Threats of potential downgrades to Greece and Portugal and the "hypothetical" IMF aid comments continue to weigh.	JoelKruger	23102962	2010-05-11 08:59:29
13772887296	IMF Says Greece Must Persevere With Austerity to Sustain Debt - BusinessWeek http://is.gd/c3LvL	intlGR	108944513	2010-05-11 08:00:03
13772328660	E.U., IMF Set Up $950 Billion Fund to Aid Greece, Euro Zone (Time.com): Time.com - As Greece's debt crisis ripples through	gbondan	57224068	2010-05-11 07:43:31
13771733963	IMF: Greece must persevere with its fiscal rehabilitation program to ensure the nation's debt is sustainable.	DailyFXTeam	28366310	2010-05-11 07:26:52
13769207206	Greek debt sustainable but plenty of risks - IMF: The International Monetary Fund said on Monday that Greece's public debt is sustaina...	India_IN	112685695	2010-05-11 06:22:43
13768923245	IMF says Greek debt sustainable: The International Monetary Fund says that Greece's pub... http://stuff.co.nz/s/kUpb	NZStuffBusiness	15776423	2010-05-11 06:16:03
13763665716	#finance E.U., IMF Set Up $950 Billion Fund to Aid Greece, Euro Zone - http://tinyurl.com/35coqbv	worldfinance	20723642	2010-05-11 04:28:00
13761413620	RT @BrettMcGuire: EU and IMF loans Greece €720 billion! That's like a gazillion mega-trillion rupiah! http://ow.ly/1IZbl	paidjobejo	82528089	2010-05-11 03:44:19
13760513277	9-May-10: Much Mind Indexes: Top Ranked Emotion: ANGRY 47.4%. http://muchmind.com [deadly riots in Greece; EU-IMF; ~$1 trillion bailout]	MuchMind	56801836	2010-05-11 03:26:48
13758637184	Greece: Staff Report for Review under Stand-By Arrangement http://bit.ly/9Fqbln #IMF #Greece	Isabberry	17231672	2010-05-11 02:50:57
13757621901	IMF Staff Report on Greece available on http://bit.ly/avEpz7 #IMF #Greece	Isabberry	17231672	2010-05-11 02:30:50
13757121823	Let's Borrow $300 Billion,Bail Out European Banks thru IMF. Claim It's 4 Greece, Then Send It To The Same Global Banksters Who Robbed Us.	Freespeechprods	107667666	2010-05-11 02:21:12
13756130370	The IMF, as reported by NY Times: Greece needs to end government health care to reduce debt. #in http://tinyurl.com/2as54zd …IRONIC	bradbridgham	14973467	2010-05-11 02:01:54
13753755213	BBC World (now): IMF's Atkinson clarifies that money to #Greece is not aid but loans that will probably earn Germany (and others) a profit!	npanayotopoulos	76291358	2010-05-11 01:15:07
13752313743	http://tinyurl.com/27hfcfc Greece Isn't Getting a Bail Out- European Banksters Are- With U.S. Dollars thru IMF. Another U.S. Funded Bailout.	Freespeechprods	107667666	2010-05-11 00:46:14
13751582602	IMF and NYT advise Greece to get OUT of Gov involvement in healthcare, transportation and energy, and PRIVATIZE THEM. http://tiny.cc/56e2e	KenFro	18996956	2010-05-11 00:31:11
13751576999	What the Euro Rescue Means for Investors http://bit.ly/cfSS4g $$ #U.S.Dollar #Spain #Portugal #Recession #PoliticsGovernment #IMF #Greece	CNBCTopStories	19674395	2010-05-11 00:31:04
13751151220	American Taxpayers backs, IMF $1Trillion Bailout of Greece, Gold Silver Ratio and Gold http://www.youtube.com/watch?v=SF6lqQfg-mU	yesitsme111	69685624	2010-05-11 00:22:09
13750455722	Now with the IMF using our money to bail out Greece, Greeks can be like illegal aliens, without having to leave Greece. Nice #hhrs	dirtseller	18049287	2010-05-11 00:07:23
13750141788	I Am Not A Rapper: IMF Approves $40B "Loan" For Greece http://iamnotarapperispit.com/blog/2010/05/10/imf-approves-40b-loan-for-greece/	King_Spit	91223252	2010-05-11 00:00:39
13749125386	RT @BreakingNews IMF board approves 3-year, $39-billion loan to Greece to help stem credit crisis - WSJ http://bit.ly/c47OO2	cdasilva	16142759	2010-05-10 23:37:42
