tweet_id	text	username	user_id	date
185728431886041089	Third bailout for Greece 'may be necessary': Greek PM http://bit.ly/HsgNEz  [StraitsTimes Money]	TweetNewsss	321289769	2012-03-30 16:01:23
185722621688676352	RT @aliama: #Greece GreekPM doesn't rule out new bailout deal: would be our only'solution' since there is no money2reignite economy	GTCost	60741791	2012-03-30 15:38:18
185720956298342403	Greek PM does not rule out new bailout package http://reut.rs/GXJzJU  If sweeping austerity measures fail to stabilize shattered economy.	USAGOLD	18027088	2012-03-30 15:31:41
185720038081298432	Even more bailouts a-comin' - Greek PM does not rule out new bailout package http://reut.rs/GXJzJU 	zerohedge	18856867	2012-03-30 15:28:02
185718840250990592	GreekPM doesn't rule out new bailout deal http://bit.ly/H5XoaM 	aliama	4780631	2012-03-30 15:23:16
185717567166488577	Greece Update: New Talk of a Third Bailout: Greece is back in the news this morning... http://bit.ly/HxptpL 	StateDave	254620317	2012-03-30 15:18:13
185713715960758274	RT @PlanetPonzi: #Greece ready to ask for a third bailout http://www.reuters.com/article/2012/03/30/us-greece-idUSBRE82T07Z20120330 …	DumbAgent	14738833	2012-03-30 15:02:54
185707113241251840	Greece May Require Third Bailout - 24/7 Wall St. http://247wallst.com/2012/03/30/greece-may-require-third-bailout/ …	Beth4Ward21	200688599	2012-03-30 14:36:40
185699751415648256	Greek PM does not rule out new bailout package, via Reuters: http://reut.rs/H3tOFO . New day, same old headline.	reinman_mt	372460791	2012-03-30 14:07:25
185698887074447361	What a surprise: Greek prime minister does not rule out new #bailout package http://is.gd/6wVsmN  #Greece #Eurocrisis #Eurozone	erikwesselius	27629974	2012-03-30 14:03:59
185698184947974144	Third Time the Charm for Greece Bailout Package?: Lucas Papademos said the country may need a third bailout pack... http://vsb.li/dyzytQ 	LarryBuckalew	28482968	2012-03-30 14:01:12
185694282525573122	#suprisesurprise “ @247WallSt: Greece May Require Third Bailout http://bit.ly/HnW5QV ”	frank_now	21108004	2012-03-30 13:45:41
185693250022150144	#Europe Agrees to $1 Trillion Bailout Fund for Euro http://nyti.ms/HrH2IG  v @nytimesglobal #greece #eurozone	france7776	47950082	2012-03-30 13:41:35
185691176337293312	Greece May Require Third Bailout http://bit.ly/HnW5QV  - CAC CAC40 DAX30 AEX DOW S&P500 IBEX35	Marketupdater	154063703	2012-03-30 13:33:21
185687707668840448	Greece May Require Third Bailout: Greek Prime Minister Lucas Papademos told an Italian interviewer that the coun... http://bit.ly/HrE1Iv 	DJThistle	18794068	2012-03-30 13:19:34
185687511572549634	Greece May Require Third Bailout: Greek Prime Minister Lucas Papademos told an Italian interviewer that the coun... http://bit.ly/HrE1Ie 	bestfinblog	137717108	2012-03-30 13:18:47
185686815531995136	Greek PM Does Not Rule Out New Bailout Package: Prime Minister Lucas Papademos said on Friday Greece may need a ... http://tinyurl.com/7uhc96p 	sbose64	14493027	2012-03-30 13:16:01
185680503289024512	Greece may need third bailout: ROME: Greek Prime Minister Lucas Papademos raised the possibility of a third bail... http://bit.ly/HwGjF7 	TenteraMaya	449599847	2012-03-30 12:50:56
185680036609802240	Greek PM does not rule out new bailout package http://sns.mx/V2jGy5 	GlobalTrade24x7	119708238	2012-03-30 12:49:05
185675072403542019	Greek PM does not rule out new bailout - Prime Minister Lucas Papademos said Greece may need a third bailout package... http://ow.ly/1iraKT 	business4me	245235950	2012-03-30 12:29:21
185673085712736256	Third bailout for Greece 'may be necessary': Greek PM http://bit.ly/HqmMby 	chuhaizhou	312430861	2012-03-30 12:21:27
185671985358049280	More Bailouts: Greece Now Talks About New 3rd Bailout: Nobody really expected Greece to have a ba... http://bit.ly/HlHRWZ 	shockedinvestor	76698486	2012-03-30 12:17:05
185671864553717760	DTN USA: UPDATE 1-Greek PM does not rule out new bailout package: MILAN, March 30 (Reuters) - Prime Minister Luc... http://bit.ly/HwuM8R 	DTNUSA	219913533	2012-03-30 12:16:36
185671504825028608	Greece may need third bailout: ROME: Greek Prime Minister Lucas Papademos raised the possibility of a third bailout... http://dlvr.it/1NJ1DM 	mallaccra	27984885	2012-03-30 12:15:11
185669454968012800	#Greece needs to cut spending by 12 bn euros by 2014 http://yhoo.it/Hr9I70  …But "not to further burden salaries of civil servants" #bailout	DuncanKeeling	20473201	2012-03-30 12:07:02
185669234083373056	UPDATE 1-Greek PM does not rule out new bailout package: MILAN, March 30 (Reuters) - Prime Minist... http://bit.ly/HoAHzS  #forex #fxtalk	AdmiralMarkets	134782830	2012-03-30 12:06:09
185668954839191553	Greece may need third bailout http://dlvr.it/1NHvk3 	The_Mole	304785665	2012-03-30 12:05:03
185665076768948224	Third bailout for Greece 'may be necessary': Greek PM http://bit.ly/HqfYut 	DailyStarLeb	178779512	2012-03-30 11:49:38
185658407645216768	Greek prime minister does not rule out new bailout package: MILAN, March 30 — Greece’s Prime Minister Lucas Papa... http://bit.ly/Hr1j3G 	tm_insider	16735476	2012-03-30 11:23:08
185644710453452800	Third Bailout for Greece 'May Be Necessary' #greece #bailout http://ow.ly/9YjMJ 	hiberniatimes	253982208	2012-03-30 10:28:42
185642779047755776	Greece to complete bailout legislation by April 10 - http://Boston.com  http://bit.ly/HpXHxB  #Bailout	BailoutU	47740393	2012-03-30 10:21:02
185631964097810432	papademos doesn't rule out another bailout package. merkel might though: http://digbig.com/5bftqp 	ReutersJamie	288980311	2012-03-30 09:38:03
185629751749251072	Greece's fringe parties surge amid bailout ire http://on.wsj.com/HbUnlp  via @WSJ	AFilan	22742653	2012-03-30 09:29:16
185624313972535296	Gradually coming out of the closet RT @EfiEfthimiou: #Greece prime minister does not rule out new bailout package http://www.reuters.com/article/2012/03/30/us-greece-idUSBRE82T07Z20120330?feedType=RSS&feedName=businessNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+reuters%2FbusinessNews+%28News+%2F+US+%2F+Business+News%29 …	YiannisMouzakis	342705072	2012-03-30 09:07:39
185623343830020096	All you need to know about Greece: Yes, it will default again and yes it will need another bailout whichever comes first... #Fail #Greece	centrifugen	111109000	2012-03-30 09:03:48
185620938522501122	I'm so over Greece and the rest of Europe RT @MacroScope: Greek prime minister does not rule out new bailout package http://reut.rs/Hpxvmx 	AyandaMo	36111609	2012-03-30 08:54:15
185620078975389698	Welcome back! “ @Reuters_Biz: Greek prime minister does not rule out new bailout package http://reut.rs/Hpxvmx ”	k_berenda	56990892	2012-03-30 08:50:50
185614864197238784	http://yhoo.it/HtSQrK  Greece to complete bailout legislation by April 10	alinericcool	313539123	2012-03-30 08:30:06
185614332007161857	Greek prime minister does not rule out new bailout package: Greece's Prime Minister Lucas Papademos said on Frid... http://bit.ly/HnRmAj 	FSBTrading	148004552	2012-03-30 08:27:59
185614329578659841	Greek prime minister does not rule out new bailout package: Greece's Prime Minister Lucas Papademos said on Frid... http://bit.ly/HnRmAj 	DJFrankieD	15711966	2012-03-30 08:27:59
185613152954748928	Jiwa mines and Miner Greek prime minister does not rule out new bailout package: MILAN (Reuters) - Greece's Prim... http://bit.ly/HnQsnc 	JiwaMines	179002236	2012-03-30 08:23:18
185613120201437184	Greek prime minister does not rule out new bailout package: MILAN (Reuters) - Greece's Prime Minister Lucas Papa... http://bit.ly/HnQqf6 	FinancialBlogs	78568607	2012-03-30 08:23:11
185608811304853504	#Greece's Papademos doesn't rule out further bailout for his country - Reuters	livesquawk	59393368	2012-03-30 08:06:03
185540361568006145	bigcaidehoc:Greece to complete bailout legislation by April 10 http://yhoo.it/H1iSEr  Thanks for this Tweet :)	donscalos	35433055	2012-03-30 03:34:04
185519739781648388	Greece to complete bailout legislation by April 10 http://yhoo.it/HtSQrK 	alinericcool	313539123	2012-03-30 02:12:07
185471414550282240	Mexico’s peso fell as concern that Greece may need another bailout damped the outlook for global growth. http://buswk.co/GYSj5K 	COMEXI	78698153	2012-03-29 23:00:05
185453025140277248	Greece Bailout Seen in Debt With Junk Grade: Euro Credit - Bloomberg http://www.mktgeist.com/newsbot/greece-bailout-seen-in-debt-with-junk-grade-euro-credit-bloomberg …	Mktgeistcom	359375908	2012-03-29 21:47:01
185436933932056576	Life or Debt: 'Greece must escape bailout prison' - YouTube http://bit.ly/GZSlHC  via @addthis	jgortner	18582926	2012-03-29 20:43:04
185424493534134272	Spain's unemployment rate is 23%. Could they be the next Greece? http://bit.ly/GYEvZ5 	rolandlisf	40694681	2012-03-29 19:53:38
185422703807840256	...a rumor Greece has used IMF (that coming from US Taxpayers) bailout cash to buy out the entirely ticket inventory http://www.zerohedge.com/news/mega-millions-lottery-pattern-generator-hot-tip …	tribeless	1455861	2012-03-29 19:46:32
185389189163003906	And if Spain gets a bailout will Germany put in their police and #EU police in there as they did with Greece? #EndTheEU	SakuraTakehashi	397151166	2012-03-29 17:33:21
185373100861423616	#Greece The #Troika Sees High Implementation Risk for the Second Greek Bailout Programme http://www.euinside.eu/en/analyses/the-troika-sees-a-high-implementation-risk-for-greek-bailout-programme … via @euinside	AdelinaMarini	448694372	2012-03-29 16:29:25
185352325911683072	watch the first quarterly evaluation of how Greece is doing in the second bailout, which is due in three months http://on.ft.com/HhFqol 	mgpolitis	14250071	2012-03-29 15:06:52
185328377064980481	Greece Bailout Seen in Debt With Junk Grade: Euro Credit: By Maria Petrakis on March 28, 2012 Greek voters are u... http://bit.ly/Hk9C0N 	JSoxfan	113349762	2012-03-29 13:31:42
185320851225325568	Greece will probably have to restructure its debt again and this may involve bailout partners such as European... http://fb.me/14LjUXtdh 	KATHIGITIS1969	286091839	2012-03-29 13:01:48
185300121418866688	Met a #homeless in #Sydney, who's credit rating is like #Greece - could he get 170B euros in a bailout as he too will never pay it back?	gregnazvanov	89081091	2012-03-29 11:39:26
185282168820465664	Greece May Have to Restructure Debt Again, S&P's Kraemer Says - Bloomberg http://bit.ly/HjjK8Y  #Bailout	BailoutU	47740393	2012-03-29 10:28:06
185267837340893184	S&P's Moritz Kraemer said that down the road Greece may have to restructure its debt again and involve bailout partners.	DailyFXTeam	28366310	2012-03-29 09:31:09
185259591016259586	S&P’s Kraemer has said Greece will probably have to restructure its debt again and this may involve bailout partners such as the IMF.	forex_wealth	16502052	2012-03-29 08:58:23
185242550653812736	Greece's Fringe Parties Surge Amid Bailout Ire - http://WSJ.com  http://on.wsj.com/GZBntq 	edwardnh	16400258	2012-03-29 07:50:40
185233330726387712	http://yhoo.it/Hhot7e  Greece to complete bailout legislation by April 10	jimvercr	319701687	2012-03-29 07:14:02
185220422973923329	Financial "Crisis" in Greece - YouTube: thank you for the "bailout" Germany. hehe. facebook: http://www.facebook... http://bit.ly/HpENpQ 	susanjones21	138055160	2012-03-29 06:22:44
185156727812009985	Greece just asked Magic Johnson's ownership group for a bailout. #dodgers	sportsdrenched	131398971	2012-03-29 02:09:38
185132976294739968	Greece's Fringe Parties Surge Amid Bailout Ire: Weeks after agreeing to an agonizing bailout deal with Europe, G... http://bit.ly/HhbAxU 	newsfromGreece	212776854	2012-03-29 00:35:15
185126722780409856	$1 Trillion Was Not Enough greece bailout is a bailout of international banking cartel: $1 Trillion Was Not Enou... http://bit.ly/HoA4ou 	articlefeeds	125156105	2012-03-29 00:10:24
185105290860044288	Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  Yes, Greece will get to actually vote for their next PM! #bailout	nahummer	15840871	2012-03-28 22:45:15
185083845723435009	Greece Bailout Seen in Debt With Junk Grade: Euro Credit: “Without a strong government in Greece that can implem... http://bit.ly/HfBtdt 	mobile_rwh	419670388	2012-03-28 21:20:02
185063379835158528	When democracy sabotages bank rescue - Greek Election Gridlock Risks Derailing Rescue http://buswk.co/HdBuEX  via @BW	BrunoTersago	353773606	2012-03-28 19:58:42
185062419134033921	Greece's Fringe Parties Surge Amid Bailout Ire Greece is splintering politically ahead of national elections, raising the risk that it wo	BusinessWorld2	297738715	2012-03-28 19:54:53
185052062516641793	23° today. Im shocked. Did we get greece's sun in exchange for the bailout??	TonyIsLaw	182738194	2012-03-28 19:13:44
185044924218097664	So, now Spain is likely to join the list of Greece, Ireland, and Portugal this year. Terrible! #Bailout #EU	dreamworkers	14384050	2012-03-28 18:45:22
185041549292355584	Greece Bailout Seen in Debt With Junk Grade: Euro Credit: Simon Dawson/Bloomberg The pending Greek election come... http://bit.ly/Hgl6Pv 	EraseYourDebt	45797123	2012-03-28 18:31:57
185039323635269633	Greece Bailout Seen in Debt With Junk Grade: Euro Credit: The rate on government bonds maturing in February 2023... http://bit.ly/Hmy9z8 	creditcardprobz	84184036	2012-03-28 18:23:07
185027965627809793	#EU #Funding Greece Bailout Seen in Debt With Junk Grade: Euro Credit http://ow.ly/1ioddR 	arcanumUK	74450487	2012-03-28 17:37:59
185027108144283648	Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ	AlbertoBernalLe	179722950	2012-03-28 17:34:34
185022274926166016	warning of #Greece's bailout unraveling with two main neo-liberal parties unlikely to gather much support in elections: http://online.wsj.com/article/SB10001424052702304177104577305691587114600.html?mod=googlenews_wsj …	Igualitarista	242154581	2012-03-28 17:15:22
185019710449008640	Greek election gridlock risks derailing rescue | http://bloom.bg/GVY6ck 	business	34713362	2012-03-28 17:05:11
185019550960582657	Greek Election Gridlock Risks Derailing Rescue: By Maria Petrakis on March 28, 2012 Greek voters are unlikely to... http://bit.ly/Hfj6JF 	Cal_Politics	153914636	2012-03-28 17:04:33
185016245605765120	#Greek voters likely to give no political party parliament majority in April elections, which could derail reforms: BBG http://www.bloomberg.com/news/2012-03-28/greece-bailout-seen-in-debt-with-junk-grade-euro-credit.html …	Yalman_Onaran	344712765	2012-03-28 16:51:25
185016191331479552	Greek Election Gridlock Risks Derailing Rescue - BusinessWeek (blog) http://bit.ly/Hm2UEt  #Bailout	BailoutU	47740393	2012-03-28 16:51:12
185011427420024833	Greece Bailout Seen in Debt With Junk Grade: Euro Credit: Greek voters are unlikely to give any party a workable... http://bit.ly/HlWzss 	EraseYourDebt	45797123	2012-03-28 16:32:16
185010476822958082	Greece Bailout Seen in Debt With Junk Grade: Euro Credit - Bloomberg http://bit.ly/Hf9gHT 	increditunion	38428158	2012-03-28 16:28:29
185008772220067840	Greece's Fringe Parties Surge Amid Bailout Ire: Greece is splintering politically ahead of national elections, r... http://on.wsj.com/HjkpoS 	Collective2	116604762	2012-03-28 16:21:43
184996477779718144	Since Greece has bailout, is #Eurozone crisis over? Don't count on it. Nothing done to stimulate growth in Europe.	investment_blog	189768791	2012-03-28 15:32:52
184993331380621313	Greek Second Bailout On Track After Vital Debt ...: Greece is on track for its second bailout, European Union fi... http://bit.ly/HiPZnx 	simonbusiness	71570914	2012-03-28 15:20:21
184987186603638784	When is the next Greek Bond sale? From WSJ: "Greece's Fringe Parties Surge Amid Bailout Ire" http://online.wsj.com/article/SB10001424052702304177104577305691587114600.html?mod=WSJ_hp_MIDDLENexttoWhatsNewsForth …	trhediger	57862780	2012-03-28 14:55:56
184983775682371584	When you cannot monetize, radicalize: Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ	TheIntuitInvest	207091552	2012-03-28 14:42:23
184982688426496002	Calculated Risks From the WSJ: Greece's Fringe Parties Surge Amid Bailout IreThe election, not ye... http://bit.ly/Hmrtmb  ..more to come	RobertLBarber	21575953	2012-03-28 14:38:04
184982683653382162	Update: Greek Election in late April or May: From the WSJ: Greece's Fringe Parties Surge Amid Bailout IreThe ele... http://bit.ly/Hd0OJ6 	robertomazzoni	18773467	2012-03-28 14:38:03
184982403318685696	Greece's Fringe Parties Surge Amid Bailout Ire: Weeks after agreeing to an agonizing bailout deal with Europe, G... http://on.wsj.com/HeCy9u 	lee_byers	208975934	2012-03-28 14:36:56
184978526678691842	ZeroHedge: Frontrunning: March 28: Greece's Fringe Parties Surge Amid Bailout Ire (WSJ) ECB fails to stem reduct... http://bit.ly/Hfr6eN 	DCBorthwick	170707174	2012-03-28 14:21:32
184972013339815936	Greece's Fringe Parties surge amid bailout Ire - weeks after agreeing to an agonizing bailout deal with Europe,... http://fb.me/1hhDGKKqE 	mas54	49329379	2012-03-28 13:55:39
184968176851890176	Frontrunning: March 28: Greece's Fringe Parties Surge Amid Bailout Ire (WSJ) ECB fails to stem reduction in lend... http://bit.ly/HdEH12 	FinancialBlogs	78568607	2012-03-28 13:40:24
184968108061110273	Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ - Greeks moving to Germany won't solve anything	stephlass3	258813741	2012-03-28 13:40:08
184966684908597249	Update: Greek Election in late April or May: From the WSJ: Greece's Fringe Parties Surge Amid Bailout Ire (http:... http://bit.ly/HekWKK 	fazerdinheiro	203955458	2012-03-28 13:34:28
184963423455551489	Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ Greece shrt timer in Euro. Riots like theirs will come to US	terrysmoney	220017874	2012-03-28 13:21:31
184957746217631744	#Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp 	do6986	122994768	2012-03-28 12:58:57
184954243164278784	What Happens Next: Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ	41jellis	243313702	2012-03-28 12:45:02
184941187424202752	os frankfurters e a rua de atenas (2): “Weeks after agreeing to an agonizing bailout deal with Europe, Greece is... http://bit.ly/HdWBoo 	oinsurgente	18920461	2012-03-28 11:53:09
184936638688927745	Broken Forever? Addressing Europe’s Multiple Crises: Greece’s recent bailout is just the latest s... http://bit.ly/HkxjTt  #nwo #infowars	INF0S7R34M	95918629	2012-03-28 11:35:05
184934502710255616	Upcoming #Greek Elections may be next source of volatility: Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ	HedgeArt	442122539	2012-03-28 11:26:36
184932410020995072	BN) *EU AIDE SEES 'ABSOLUTELY NO NEED' FOR ESM PROGRAM FOR SPAIN (Remember Greece? No need for bailout...) #EURO	fiatcurrency	63209866	2012-03-28 11:18:17
184925603705786368	#Greece's fringe parties seeing surge as main parties splinter before upcoming election amid bailout ire http://on.wsj.com/HbUnlp  via @WSJ	LauraStevensWSJ	394635011	2012-03-28 10:51:14
184924395863678976	Greece to complete bailout legislation by April 10 - BusinessWeek http://bit.ly/Hkid0m  #Bailout	BailoutU	47740393	2012-03-28 10:46:26
184906950708961280	#Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ - The life of next coalition government could be short lived	YiannisMouzakis	342705072	2012-03-28 09:37:07
184894078410956800	Greece's Fringe Parties Surge Amid Bailout Ire-WSJ:"reality is that after the elections, Greece will be an absolute mess"	moved_average	337180581	2012-03-28 08:45:58
184887016486486016	Greece splintering politically ahead of elections, raising risk for not meeting bailout conditions via @WSJ http://on.wsj.com/He8CYo 	ledaka	57267373	2012-03-28 08:17:54
184880064666669057	#Greece 's Fringe Parties Surge Amid Bailout Ire http://online.wsj.com/article/SB10001424052702304177104577305691587114600.html?mod=googlenews_wsj …	EfiEfthimiou	281093434	2012-03-28 07:50:16
184876767859843073	WSJ: #Greece's fringe parties surge amid bailout ire. http://on.wsj.com/GVBYOi  #austerity #EU #PIIGS	bored2tears	15823893	2012-03-28 07:37:10
184867813419266048	Update: Greek Election in late April or May: From the WSJ: Greece's Fringe Parties Surge Amid Bailout IreThe ele... http://bit.ly/Hd0OJ6 	smartasset	353838102	2012-03-28 07:01:36
184866664037355522	Summary Box: Greece nears target for bailout work - BusinessWeek http://is.gd/NPljgY 	intlGR	108944513	2012-03-28 06:57:02
184866659889201153	Greece to complete bailout legislation by April 10 - BusinessWeek http://is.gd/pVB3uP 	intlGR	108944513	2012-03-28 06:57:01
184859900948643841	liveministries look: Greece's Fringe Parties Surge Amid Bailout Ire (Wall Street Journal): Share With Friends: ... http://feedzil.la/HgNBxN 	LiveMinistries1	356868857	2012-03-28 06:30:09
184857405920772099	@joerchapa I think it's like the U.S. The bailout is for the banks, not so much for Greece.	ShepherdMao	435099091	2012-03-28 06:20:14
184852535432052738	Greece's Fringe Parties Surge Amid Bailout Ire: Weeks after agreeing to an agonizing bailout deal with Europe, G... http://on.wsj.com/HkI8GK 	finanza_news	57297761	2012-03-28 06:00:53
184850907337457664	Greece's Fringe Parties Surge Amid Bailout Ire: As a result, Greece's major parties, which have promised Europe ... http://bit.ly/HkGvc7 	thyfirstlewis	112540327	2012-03-28 05:54:25
184850760247414785	Just when you thought the problems in Greece were contained...Greece's Fringe Parties Surge Amid Bailout Ire http://on.wsj.com/HbUnlp  via @WSJ	SeanSilcoff	17591271	2012-03-28 05:53:50
184845461956472832	Business: Greece's Fringe Parties Surge Amid Bailout Ire - Weeks after agreeing to an agonizing bailout deal with Eu... http://ow.ly/1inqqh 	EFS_Consultants	138733248	2012-03-28 05:32:47
184842731774939136	Greece's Fringe Parties Surge Amid Bailout Ire: By ALKMAN GRANITSAS and MARCUS WALKER ATHENS—Weeks after agreein... http://bit.ly/HdPKMJ 	carlossilva124	331956416	2012-03-28 05:21:56
184835966249340928	Greece's Fringe Parties Surge Amid Bailout Ire.The Greek should accept responsibility 4their own doing or start a civil war&get it over with	ShepherdMao	435099091	2012-03-28 04:55:03
184832535342223360	Greece's Fringe Parties Surge Amid Bailout Ire - WSJ	zerohedge	18856867	2012-03-28 04:41:25
184754046291296259	Greece to complete bailout legislation by April 10 http://tgam.ca/D3gA  via @globeandmail iPhone app	cardshark007	287412541	2012-03-27 23:29:31
184729697421242369	Greece receives first tranche of new bailout aid http://reut.rs/GAvnam  via @reuters	FRamabama	376399245	2012-03-27 21:52:46
184729215344717824	MT @jmsardo: #Greece "crowdfunding" bailout. Citizen's campaign gets $ from internet to promote greek tourism in NY. http://htl.li/9UDSA 	louder	71064753	2012-03-27 21:50:51
184721289615900672	Summary Box: Greece expects to complete remaining bailout legislation by April 10 - Washington Post http://bit.ly/HirdV7  #Bailout	BailoutU	47740393	2012-03-27 21:19:22
184712662016458752	Summary Box: Greece nears target for bailout work http://yhoo.it/HdcEnM  $$	lancejepsen	80735782	2012-03-27 20:45:05
184712241667506177	#Greece "crowdfunding" bailout. Citizen's campaign gets money from internet to promote greek tourism in NY. http://htl.li/9UDSA  #euroheroes	jmsardo	25999072	2012-03-27 20:43:24
184708797380558848	In Latest Greek Bailout, Warning Signs for Europe - Greece's 130 billion euro bailout highlights the weaknesses in... http://bit.ly/zhooz3 	mountainmediaco	354580920	2012-03-27 20:29:43
184672467049136128	EU’s Rehn: Imbalances Need To Be Corrected For Greece To Grow: PARIS (MNI) – Greece’s second’s bailout program a... http://bit.ly/H9XeeM 	jjpark78_Trader	256358353	2012-03-27 18:05:21
184662708933758976	EU's Rehn Says 'Challenges Remain' for Greece After Bailout - Bloomberg http://dlvr.it/1MjNG3 	greece_travels	167055052	2012-03-27 17:26:35
184646904037117953	RT @BBC_Travel: If Monday's 130 billion euro bailout for #Greece quells the violence, will you visit? http://bit.ly/xJigT5 	hicoo42	198129722	2012-03-27 16:23:47
184633483438718977	Richard Sulik: why should Slovakia, which has lower pensions than Greece, pay for Athens' bailout.	OpenEurope	65322179	2012-03-27 15:30:27
184619228895248384	Why Portugal May Be the Next Greece - The most recent Greek bailout appears to be successful. As a result, worries a... http://ow.ly/1imkS1 	SDReconomics	243996611	2012-03-27 14:33:48
184614344540176385	MESSAGE FROM GREECE: "Thank you for the "bailout" Germany. hehe." http://www.youtube.com/watch?v=Zvl9N9GdraQ …	sovereignmonkey	257636955	2012-03-27 14:14:24
184607241524101120	Greece to complete bailout legislation by April 10 - http://Boston.com  http://goo.gl/wnaHZ 	TheNewsGreece	300889213	2012-03-27 13:46:10
184592913475444737	Why Portugal May Be the Next Greece: The most recent Greek bailout appears to be successful. As a result, worrie... http://bit.ly/HajI0F 	bhingora_	116117994	2012-03-27 12:49:14
184522586904993792	http://bit.ly/H6AVg3  Rates Increase on FOMC Statement, Economic Data, Greece Bailout ...	kadegardnwings	352628231	2012-03-27 08:09:47
184279716667199488	#Greece Is there a half-decent journo out there to challenge @Elena_Panaritis on her vote in favour of the 2nd bailout? http://news.radiobubble.gr/2012/03/discussion-of-bailout-in-parliament-on.html …	IrateGreek	246941871	2012-03-26 16:04:42
184210687961219073	Greece bailout: doubts remain despite largest government debt restructuring in history http://www.ibanet.org/greecebailout.aspx …	IBAnews	85294723	2012-03-26 11:30:25
184170998604636161	"Only 15.2€ bn out of German bailout funds disbursed so far to Greece, German exports up 50€ bn, up to 65€ bn state earnings in interest"	asteris	9378802	2012-03-26 08:52:42
184163251439939584	Greece Offers to Repay Bailout with Giant Horse « Borowitz Report http://www.borowitzreport.com/2011/10/26/greece-offers-to-repay-bailout-with-giant-horse/ … via @BorowitzReport	Life0Riley	12742022	2012-03-26 08:21:55
184152539275591680	IMF turns sights to its Greek bailout contribution - Now that Greece has secured a European bailout deal, the... http://bit.ly/GKVnzw 	mountainmediaco	354580920	2012-03-26 07:39:21
184123375076118530	Why weren't billions in bailout €s for Greece mentioned here? RT @CBSSunday How GOP candidates get Europe wrong http://cbsn.ws/H1UAcp 	ronflatter	32309782	2012-03-26 05:43:28
